Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Chile,152.0,Overlap: between surface water and groundwater,4536.0,1997.0,140.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",CHL
Chile,152.0,Overlap: between surface water and groundwater,4536.0,2002.0,140.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",CHL
Chile,152.0,Overlap: between surface water and groundwater,4536.0,2007.0,140.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",CHL
Chile,152.0,Overlap: between surface water and groundwater,4536.0,2012.0,140.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",CHL
Chile,152.0,Overlap: between surface water and groundwater,4536.0,2017.0,140.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",CHL
Chile,152.0,Overlap: between surface water and groundwater,4536.0,2018.0,140.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",CHL
Chile,152.0,Total renewable water resources,4188.0,1962.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",CHL
Chile,152.0,Total renewable water resources,4188.0,1967.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",CHL
Chile,152.0,Total renewable water resources,4188.0,1972.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",CHL
Chile,152.0,Total renewable water resources,4188.0,1977.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",CHL
Chile,152.0,Total renewable water resources,4188.0,1982.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",CHL
Chile,152.0,Total renewable water resources,4188.0,1987.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",CHL
Chile,152.0,Total renewable water resources,4188.0,1992.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",CHL
Chile,152.0,Total renewable water resources,4188.0,1997.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",CHL
Chile,152.0,Total renewable water resources,4188.0,2002.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",CHL
Chile,152.0,Total renewable water resources,4188.0,2007.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",CHL
Chile,152.0,Total renewable water resources,4188.0,2012.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",CHL
Chile,152.0,Total renewable water resources,4188.0,2017.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",CHL
Chile,152.0,Total renewable water resources,4188.0,2018.0,923.06,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",CHL
Chile,152.0,Dependency ratio,4192.0,1962.0,4.1232422594,E,-,0.0,%,"(1958, 1962)",CHL
Chile,152.0,Dependency ratio,4192.0,1967.0,4.1232422594,E,-,0.0,%,"(1963, 1967)",CHL
Chile,152.0,Dependency ratio,4192.0,1972.0,4.1232422594,E,-,0.0,%,"(1968, 1972)",CHL
Chile,152.0,Dependency ratio,4192.0,1977.0,4.1232422594,E,-,0.0,%,"(1973, 1977)",CHL
Chile,152.0,Dependency ratio,4192.0,1982.0,4.1232422594,E,-,0.0,%,"(1978, 1982)",CHL
Chile,152.0,Dependency ratio,4192.0,1987.0,4.1232422594,E,-,0.0,%,"(1983, 1987)",CHL
Chile,152.0,Dependency ratio,4192.0,1992.0,4.1232422594,E,-,0.0,%,"(1988, 1992)",CHL
Chile,152.0,Dependency ratio,4192.0,1997.0,4.1232422594,E,-,0.0,%,"(1993, 1997)",CHL
Chile,152.0,Dependency ratio,4192.0,2002.0,4.1232422594,E,-,0.0,%,"(1998, 2002)",CHL
Chile,152.0,Dependency ratio,4192.0,2007.0,4.1232422594,E,-,0.0,%,"(2003, 2007)",CHL
Chile,152.0,Dependency ratio,4192.0,2012.0,4.1232422594,E,-,0.0,%,"(2008, 2012)",CHL
Chile,152.0,Dependency ratio,4192.0,2017.0,4.1232422594,E,-,0.0,%,"(2013, 2017)",CHL
Chile,152.0,Dependency ratio,4192.0,2018.0,4.1232422594,E,-,0.0,%,"(2018, 2022)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1962.0,108891.26056386,E,-,0.0,m³/inhab/yr,"(1958, 1962)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1967.0,99124.8478457318,E,-,0.0,m³/inhab/yr,"(1963, 1967)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1972.0,91358.8462969015,E,-,0.0,m³/inhab/yr,"(1968, 1972)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1977.0,84507.7978781773,E,-,0.0,m³/inhab/yr,"(1973, 1977)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1982.0,78599.0288925044,E,-,0.0,m³/inhab/yr,"(1978, 1982)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1987.0,73010.0093933966,E,-,0.0,m³/inhab/yr,"(1983, 1987)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1992.0,67279.3132329224,E,-,0.0,m³/inhab/yr,"(1988, 1992)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,1997.0,62427.0435581237,E,-,0.0,m³/inhab/yr,"(1993, 1997)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,2002.0,58852.0740564723,E,-,0.0,m³/inhab/yr,"(1998, 2002)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,2007.0,55840.8415629701,E,-,0.0,m³/inhab/yr,"(2003, 2007)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,2012.0,53048.3673687657,E,-,0.0,m³/inhab/yr,"(2008, 2012)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,2017.0,49974.9897660797,E,-,0.0,m³/inhab/yr,"(2013, 2017)",CHL
Chile,152.0,Total renewable water resources per capita,4190.0,2018.0,49284.6449066589,E,-,0.0,m³/inhab/yr,"(2018, 2022)",CHL
China,156.0,Total renewable surface water,4185.0,1962.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",CHN
China,156.0,Total renewable surface water,4185.0,1967.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",CHN
China,156.0,Total renewable surface water,4185.0,1972.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",CHN
China,156.0,Total renewable surface water,4185.0,1977.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",CHN
China,156.0,Total renewable surface water,4185.0,1982.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",CHN
China,156.0,Total renewable surface water,4185.0,1987.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",CHN
China,156.0,Total renewable surface water,4185.0,1992.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",CHN
China,156.0,Total renewable surface water,4185.0,1997.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",CHN
China,156.0,Total renewable surface water,4185.0,2002.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",CHN
China,156.0,Total renewable surface water,4185.0,2007.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",CHN
China,156.0,Total renewable surface water,4185.0,2012.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",CHN
China,156.0,Total renewable surface water,4185.0,2017.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",CHN
China,156.0,Total renewable surface water,4185.0,2018.0,2739.32,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",CHN
China,156.0,Total renewable groundwater,4187.0,1962.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",CHN
China,156.0,Total renewable groundwater,4187.0,1967.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",CHN
China,156.0,Total renewable groundwater,4187.0,1972.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",CHN
China,156.0,Total renewable groundwater,4187.0,1977.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",CHN
China,156.0,Total renewable groundwater,4187.0,1982.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",CHN
China,156.0,Total renewable groundwater,4187.0,1987.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",CHN
China,156.0,Total renewable groundwater,4187.0,1992.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",CHN
China,156.0,Total renewable groundwater,4187.0,1997.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",CHN
China,156.0,Total renewable groundwater,4187.0,2002.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",CHN
China,156.0,Total renewable groundwater,4187.0,2007.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",CHN
China,156.0,Total renewable groundwater,4187.0,2012.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",CHN
China,156.0,Total renewable groundwater,4187.0,2017.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",CHN
China,156.0,Total renewable groundwater,4187.0,2018.0,828.8,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1962.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1967.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1972.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1977.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1982.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1987.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1992.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,1997.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,2002.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,2007.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,2012.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,2017.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",CHN
China,156.0,Overlap: between surface water and groundwater,4536.0,2018.0,727.9,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",CHN
China,156.0,Total renewable water resources,4188.0,1962.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",CHN
China,156.0,Total renewable water resources,4188.0,1967.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",CHN
China,156.0,Total renewable water resources,4188.0,1972.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",CHN
China,156.0,Total renewable water resources,4188.0,1977.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",CHN
China,156.0,Total renewable water resources,4188.0,1982.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",CHN
China,156.0,Total renewable water resources,4188.0,1987.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",CHN
China,156.0,Total renewable water resources,4188.0,1992.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",CHN
China,156.0,Total renewable water resources,4188.0,1997.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",CHN
China,156.0,Total renewable water resources,4188.0,2002.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",CHN
China,156.0,Total renewable water resources,4188.0,2007.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",CHN
China,156.0,Total renewable water resources,4188.0,2012.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",CHN
China,156.0,Total renewable water resources,4188.0,2017.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",CHN
China,156.0,Total renewable water resources,4188.0,2018.0,2840.22,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",CHN
China,156.0,Dependency ratio,4192.0,1962.0,0.9618973178,E,-,0.0,%,"(1958, 1962)",CHN
China,156.0,Dependency ratio,4192.0,1967.0,0.9618973178,E,-,0.0,%,"(1963, 1967)",CHN
China,156.0,Dependency ratio,4192.0,1972.0,0.9618973178,E,-,0.0,%,"(1968, 1972)",CHN
China,156.0,Dependency ratio,4192.0,1977.0,0.9618973178,E,-,0.0,%,"(1973, 1977)",CHN
China,156.0,Dependency ratio,4192.0,1982.0,0.9618973178,E,-,0.0,%,"(1978, 1982)",CHN
China,156.0,Dependency ratio,4192.0,1987.0,0.9618973178,E,-,0.0,%,"(1983, 1987)",CHN
China,156.0,Dependency ratio,4192.0,1992.0,0.9618973178,E,-,0.0,%,"(1988, 1992)",CHN
China,156.0,Dependency ratio,4192.0,1997.0,0.9618973178,E,-,0.0,%,"(1993, 1997)",CHN
China,156.0,Dependency ratio,4192.0,2002.0,0.9618973178,E,-,0.0,%,"(1998, 2002)",CHN
China,156.0,Dependency ratio,4192.0,2007.0,0.9618973178,E,-,0.0,%,"(2003, 2007)",CHN
China,156.0,Dependency ratio,4192.0,2012.0,0.9618973178,E,-,0.0,%,"(2008, 2012)",CHN
China,156.0,Dependency ratio,4192.0,2017.0,0.9618973178,E,-,0.0,%,"(2013, 2017)",CHN
China,156.0,Dependency ratio,4192.0,2018.0,0.9618973178,E,-,0.0,%,"(2018, 2022)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1962.0,4073.9594839794,E,-,0.0,m³/inhab/yr,"(1958, 1962)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1967.0,3640.5012466046,E,-,0.0,m³/inhab/yr,"(1963, 1967)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1972.0,3193.788075783,E,-,0.0,m³/inhab/yr,"(1968, 1972)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1977.0,2899.2672302201,E,-,0.0,m³/inhab/yr,"(1973, 1977)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1982.0,2700.507412661,E,-,0.0,m³/inhab/yr,"(1978, 1982)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1987.0,2487.7655779009,E,-,0.0,m³/inhab/yr,"(1983, 1987)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1992.0,2301.9980309035,E,-,0.0,m³/inhab/yr,"(1988, 1992)",CHN
China,156.0,Total renewable water resources per capita,4190.0,1997.0,2201.1994831386,E,-,0.0,m³/inhab/yr,"(1993, 1997)",CHN
China,156.0,Total renewable water resources per capita,4190.0,2002.0,2124.6963206294,E,-,0.0,m³/inhab/yr,"(1998, 2002)",CHN
China,156.0,Total renewable water resources per capita,4190.0,2007.0,2063.7149836138,E,-,0.0,m³/inhab/yr,"(2003, 2007)",CHN
China,156.0,Total renewable water resources per capita,4190.0,2012.0,2006.9897416228,E,-,0.0,m³/inhab/yr,"(2008, 2012)",CHN
China,156.0,Total renewable water resources per capita,4190.0,2017.0,1955.2324398405,E,-,0.0,m³/inhab/yr,"(2013, 2017)",CHN
China,156.0,Total renewable water resources per capita,4190.0,2018.0,1946.1858100644,E,-,0.0,m³/inhab/yr,"(2018, 2022)",CHN
Colombia,170.0,Total renewable surface water,4185.0,1962.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",COL
Colombia,170.0,Total renewable surface water,4185.0,1967.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",COL
Colombia,170.0,Total renewable surface water,4185.0,1972.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",COL
Colombia,170.0,Total renewable surface water,4185.0,1977.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",COL
Colombia,170.0,Total renewable surface water,4185.0,1982.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",COL
Colombia,170.0,Total renewable surface water,4185.0,1987.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",COL
Colombia,170.0,Total renewable surface water,4185.0,1992.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",COL
Colombia,170.0,Total renewable surface water,4185.0,1997.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",COL
Colombia,170.0,Total renewable surface water,4185.0,2002.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",COL
Colombia,170.0,Total renewable surface water,4185.0,2007.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",COL
Colombia,170.0,Total renewable surface water,4185.0,2012.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",COL
Colombia,170.0,Total renewable surface water,4185.0,2017.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",COL
Colombia,170.0,Total renewable surface water,4185.0,2018.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1962.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1967.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1972.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1977.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1982.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1987.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1992.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",COL
Colombia,170.0,Total renewable groundwater,4187.0,1997.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",COL
Colombia,170.0,Total renewable groundwater,4187.0,2002.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",COL
Colombia,170.0,Total renewable groundwater,4187.0,2007.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",COL
Colombia,170.0,Total renewable groundwater,4187.0,2012.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",COL
Colombia,170.0,Total renewable groundwater,4187.0,2017.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",COL
Colombia,170.0,Total renewable groundwater,4187.0,2018.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1962.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1967.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1972.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1977.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1982.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1987.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1992.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,1997.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,2002.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,2007.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,2012.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,2017.0,510.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",COL
Colombia,170.0,Overlap: between surface water and groundwater,4536.0,2018.0,510.0,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",COL
Colombia,170.0,Total renewable water resources,4188.0,1962.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",COL
Colombia,170.0,Total renewable water resources,4188.0,1967.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",COL
Colombia,170.0,Total renewable water resources,4188.0,1972.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",COL
Colombia,170.0,Total renewable water resources,4188.0,1977.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",COL
Colombia,170.0,Total renewable water resources,4188.0,1982.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",COL
Colombia,170.0,Total renewable water resources,4188.0,1987.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",COL
Colombia,170.0,Total renewable water resources,4188.0,1992.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",COL
Colombia,170.0,Total renewable water resources,4188.0,1997.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",COL
Colombia,170.0,Total renewable water resources,4188.0,2002.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",COL
Colombia,170.0,Total renewable water resources,4188.0,2007.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",COL
Colombia,170.0,Total renewable water resources,4188.0,2012.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",COL
Colombia,170.0,Total renewable water resources,4188.0,2017.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",COL
Colombia,170.0,Total renewable water resources,4188.0,2018.0,2360.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",COL
Colombia,170.0,Dependency ratio,4192.0,1962.0,9.1101694915,E,-,0.0,%,"(1958, 1962)",COL
Colombia,170.0,Dependency ratio,4192.0,1967.0,9.1101694915,E,-,0.0,%,"(1963, 1967)",COL
Colombia,170.0,Dependency ratio,4192.0,1972.0,9.1101694915,E,-,0.0,%,"(1968, 1972)",COL
Colombia,170.0,Dependency ratio,4192.0,1977.0,9.1101694915,E,-,0.0,%,"(1973, 1977)",COL
Colombia,170.0,Dependency ratio,4192.0,1982.0,9.1101694915,E,-,0.0,%,"(1978, 1982)",COL
Colombia,170.0,Dependency ratio,4192.0,1987.0,9.1101694915,E,-,0.0,%,"(1983, 1987)",COL
Colombia,170.0,Dependency ratio,4192.0,1992.0,9.1101694915,E,-,0.0,%,"(1988, 1992)",COL
Colombia,170.0,Dependency ratio,4192.0,1997.0,9.1101694915,E,-,0.0,%,"(1993, 1997)",COL
Colombia,170.0,Dependency ratio,4192.0,2002.0,9.1101694915,E,-,0.0,%,"(1998, 2002)",COL
Colombia,170.0,Dependency ratio,4192.0,2007.0,9.1101694915,E,-,0.0,%,"(2003, 2007)",COL
Colombia,170.0,Dependency ratio,4192.0,2012.0,9.1101694915,E,-,0.0,%,"(2008, 2012)",COL
Colombia,170.0,Dependency ratio,4192.0,2017.0,9.1101694915,E,-,0.0,%,"(2013, 2017)",COL
Colombia,170.0,Dependency ratio,4192.0,2018.0,9.1101694915,E,-,0.0,%,"(2018, 2022)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1962.0,138068.877414611,E,-,0.0,m³/inhab/yr,"(1958, 1962)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1967.0,118966.543684162,E,-,0.0,m³/inhab/yr,"(1963, 1967)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1972.0,104812.375854515,E,-,0.0,m³/inhab/yr,"(1968, 1972)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1977.0,93782.7407568863,E,-,0.0,m³/inhab/yr,"(1973, 1977)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1982.0,83980.3288178605,E,-,0.0,m³/inhab/yr,"(1978, 1982)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1987.0,75652.147961625,E,-,0.0,m³/inhab/yr,"(1983, 1987)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1992.0,68559.6708368861,E,-,0.0,m³/inhab/yr,"(1988, 1992)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,1997.0,62559.9754001453,E,-,0.0,m³/inhab/yr,"(1993, 1997)",COL
Colombia,170.0,Total renewable water resources per capita,4190.0,2002.0,57736.4945531978,E,-,0.0,m³/inhab/yr,"(1998, 2002)",COL
