Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Mongolia,496.0,Fresh groundwater withdrawal,4262.0,2018.0,0.3793392593,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MNG
Mongolia,496.0,Total freshwater withdrawal,4263.0,1997.0,0.4624615385,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MNG
Mongolia,496.0,Total freshwater withdrawal,4263.0,2002.0,0.5055384615,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MNG
Mongolia,496.0,Total freshwater withdrawal,4263.0,2007.0,0.5436666667,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MNG
Mongolia,496.0,Total freshwater withdrawal,4263.0,2012.0,0.4903,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MNG
Mongolia,496.0,Total freshwater withdrawal,4263.0,2017.0,0.4624,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MNG
Mongolia,496.0,Total freshwater withdrawal,4263.0,2018.0,0.4624,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MNG
Mongolia,496.0,Desalinated water produced,4264.0,2007.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",MNG
Mongolia,496.0,Desalinated water produced,4264.0,2012.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",MNG
Mongolia,496.0,Desalinated water produced,4264.0,2017.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",MNG
Mongolia,496.0,Desalinated water produced,4264.0,2018.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",MNG
Montenegro,499.0,Total freshwater withdrawal,4263.0,2007.0,0.1694333333,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MNE
Montenegro,499.0,Total freshwater withdrawal,4263.0,2012.0,0.1609,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MNE
Montenegro,499.0,Total freshwater withdrawal,4263.0,2017.0,0.1609,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MNE
Montenegro,499.0,Total freshwater withdrawal,4263.0,2018.0,0.1609,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MNE
Morocco,504.0,Fresh surface water withdrawal,4261.0,2002.0,11.0909398413,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MAR
Morocco,504.0,Fresh surface water withdrawal,4261.0,2007.0,9.3159774405,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MAR
Morocco,504.0,Fresh surface water withdrawal,4261.0,2012.0,8.251,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MAR
Morocco,504.0,Fresh surface water withdrawal,4261.0,2017.0,8.251,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MAR
Morocco,504.0,Fresh surface water withdrawal,4261.0,2018.0,8.251,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MAR
Morocco,504.0,Fresh groundwater withdrawal,4262.0,2002.0,3.7220601587,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MAR
Morocco,504.0,Fresh groundwater withdrawal,4262.0,2007.0,2.8470225595,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MAR
Morocco,504.0,Fresh groundwater withdrawal,4262.0,2012.0,2.322,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MAR
Morocco,504.0,Fresh groundwater withdrawal,4262.0,2017.0,2.322,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MAR
Morocco,504.0,Fresh groundwater withdrawal,4262.0,2018.0,2.322,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,1977.0,9.42,I,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,1982.0,10.43,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,1987.0,10.592,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,1992.0,11.0416,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,1997.0,11.65206,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,2002.0,14.813,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,2007.0,12.163,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,2012.0,10.573,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,2017.0,10.573,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MAR
Morocco,504.0,Total freshwater withdrawal,4263.0,2018.0,10.573,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MAR
Morocco,504.0,Desalinated water produced,4264.0,1992.0,0.0034,-,-,5050.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",MAR
Morocco,504.0,Desalinated water produced,4264.0,1997.0,0.00484,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",MAR
Morocco,504.0,Desalinated water produced,4264.0,2002.0,0.003,-,-,6532.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",MAR
Morocco,504.0,Desalinated water produced,4264.0,2007.0,0.0055,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",MAR
Morocco,504.0,Desalinated water produced,4264.0,2012.0,0.007,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",MAR
Morocco,504.0,Desalinated water produced,4264.0,2017.0,0.007,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",MAR
Morocco,504.0,Desalinated water produced,4264.0,2018.0,0.007,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",MAR
Morocco,504.0,Direct use of treated municipal wastewater,4535.0,2012.0,0.07,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MAR
Morocco,504.0,Direct use of treated municipal wastewater,4535.0,2017.0,0.07,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MAR
Morocco,504.0,Direct use of treated municipal wastewater,4535.0,2018.0,0.07,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MAR
Mozambique,508.0,Total freshwater withdrawal,4263.0,1992.0,0.6581127273,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MOZ
Mozambique,508.0,Total freshwater withdrawal,4263.0,1997.0,0.7908945455,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MOZ
Mozambique,508.0,Total freshwater withdrawal,4263.0,2002.0,0.9500514286,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MOZ
Mozambique,508.0,Total freshwater withdrawal,4263.0,2007.0,1.1667485714,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MOZ
Mozambique,508.0,Total freshwater withdrawal,4263.0,2012.0,1.3581557143,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MOZ
Mozambique,508.0,Total freshwater withdrawal,4263.0,2017.0,1.473,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MOZ
Mozambique,508.0,Total freshwater withdrawal,4263.0,2018.0,1.473,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MOZ
Myanmar,104.0,Fresh surface water withdrawal,4261.0,2002.0,30.24,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MMR
Myanmar,104.0,Fresh surface water withdrawal,4261.0,2007.0,30.24,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MMR
Myanmar,104.0,Fresh surface water withdrawal,4261.0,2012.0,30.24,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MMR
Myanmar,104.0,Fresh surface water withdrawal,4261.0,2017.0,30.24,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MMR
Myanmar,104.0,Fresh surface water withdrawal,4261.0,2018.0,30.24,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MMR
Myanmar,104.0,Fresh groundwater withdrawal,4262.0,2002.0,2.991,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MMR
Myanmar,104.0,Fresh groundwater withdrawal,4262.0,2007.0,2.991,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MMR
Myanmar,104.0,Fresh groundwater withdrawal,4262.0,2012.0,2.991,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MMR
Myanmar,104.0,Fresh groundwater withdrawal,4262.0,2017.0,2.991,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MMR
Myanmar,104.0,Fresh groundwater withdrawal,4262.0,2018.0,2.991,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,1987.0,28.256,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,1992.0,30.1672692308,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,1997.0,32.0785384615,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,2002.0,33.231,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,2007.0,33.231,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,2012.0,33.231,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,2017.0,33.231,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MMR
Myanmar,104.0,Total freshwater withdrawal,4263.0,2018.0,33.231,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MMR
Namibia,516.0,Fresh surface water withdrawal,4261.0,1997.0,0.1541333333,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NAM
Namibia,516.0,Fresh surface water withdrawal,4261.0,2001.0,0.1598345455,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NAM
Namibia,516.0,Fresh surface water withdrawal,4261.0,2007.0,0.1566,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NAM
Namibia,516.0,Fresh surface water withdrawal,4261.0,2012.0,0.1566,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NAM
Namibia,516.0,Fresh surface water withdrawal,4261.0,2017.0,0.1566,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NAM
Namibia,516.0,Fresh surface water withdrawal,4261.0,2018.0,0.1566,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NAM
Namibia,516.0,Fresh groundwater withdrawal,4262.0,1997.0,0.1207666667,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NAM
Namibia,516.0,Fresh groundwater withdrawal,4262.0,2001.0,0.1278877273,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NAM
Namibia,516.0,Fresh groundwater withdrawal,4262.0,2007.0,0.1253,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NAM
Namibia,516.0,Fresh groundwater withdrawal,4262.0,2012.0,0.1253,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NAM
Namibia,516.0,Fresh groundwater withdrawal,4262.0,2017.0,0.1253,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NAM
Namibia,516.0,Fresh groundwater withdrawal,4262.0,2018.0,0.1253,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,1987.0,0.1762,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,1992.0,0.2547,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,1997.0,0.2749,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,2001.0,0.2877222727,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,2007.0,0.2819,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,2012.0,0.2819,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,2017.0,0.2819,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NAM
Namibia,516.0,Total freshwater withdrawal,4263.0,2018.0,0.2819,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NAM
Namibia,516.0,Desalinated water produced,4264.0,1992.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",NAM
Namibia,516.0,Desalinated water produced,4264.0,1997.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",NAM
Namibia,516.0,Desalinated water produced,4264.0,2002.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",NAM
Namibia,516.0,Desalinated water produced,4264.0,2007.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",NAM
Namibia,516.0,Desalinated water produced,4264.0,2012.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",NAM
Namibia,516.0,Desalinated water produced,4264.0,2017.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",NAM
Namibia,516.0,Desalinated water produced,4264.0,2018.0,0.0003,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4535.0,1997.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4535.0,2002.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4535.0,2007.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4535.0,2012.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4535.0,2017.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NAM
Namibia,516.0,Direct use of treated municipal wastewater,4535.0,2018.0,0.0058,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NAM
Nepal,524.0,Total freshwater withdrawal,4263.0,2002.0,9.53634,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NPL
Nepal,524.0,Total freshwater withdrawal,4263.0,2007.0,9.4971,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NPL
Nepal,524.0,Total freshwater withdrawal,4263.0,2012.0,9.4971,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NPL
Nepal,524.0,Total freshwater withdrawal,4263.0,2017.0,9.4971,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NPL
Nepal,524.0,Total freshwater withdrawal,4263.0,2018.0,9.4971,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NPL
Netherlands,528.0,Fresh surface water withdrawal,4261.0,1982.0,8.2108,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,1987.0,7.6664,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,1992.0,6.5132,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,1997.0,5.8708,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,2002.0,8.5248795053,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,2007.0,9.946,-,-,6654.0,· 10⁹ m³/yr,"(2003, 2007)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,2012.0,9.776,-,-,6654.0,· 10⁹ m³/yr,"(2008, 2012)",NLD
Netherlands,528.0,Fresh surface water withdrawal,4261.0,2015.0,7.418,-,-,7001.0,· 10⁹ m³/yr,"(2013, 2017)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,1982.0,1.0476,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,1987.0,1.1362,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,1992.0,1.1746,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,1997.0,1.1177,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,2002.0,1.0486954947,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,2007.0,0.9956,X,-,6654.0,· 10⁹ m³/yr,"(2003, 2007)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,2012.0,0.9403,X,-,6654.0,· 10⁹ m³/yr,"(2008, 2012)",NLD
Netherlands,528.0,Fresh groundwater withdrawal,4262.0,2016.0,0.9834,-,-,7001.0,· 10⁹ m³/yr,"(2013, 2017)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,1982.0,9.2584,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,1987.0,8.8026,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,1992.0,7.6878,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,1997.0,6.9885,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,2002.0,9.573575,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,2006.0,11.2462,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,2011.0,10.19,X,-,6918.0,· 10⁹ m³/yr,"(2008, 2012)",NLD
Netherlands,528.0,Total freshwater withdrawal,4263.0,2015.0,8.411,-,-,7001.0,· 10⁹ m³/yr,"(2013, 2017)",NLD
Netherlands,528.0,Direct use of treated municipal wastewater,4535.0,2000.0,0.008,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NLD
Netherlands,528.0,Direct use of treated municipal wastewater,4535.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NLD
New Zealand,554.0,Fresh surface water withdrawal,4261.0,2002.0,2.768,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NZL
New Zealand,554.0,Fresh surface water withdrawal,4261.0,2007.0,3.51575,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NZL
New Zealand,554.0,Fresh surface water withdrawal,4261.0,2012.0,5.419,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NZL
New Zealand,554.0,Fresh surface water withdrawal,4261.0,2017.0,7.311,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NZL
New Zealand,554.0,Fresh surface water withdrawal,4261.0,2018.0,7.311,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NZL
New Zealand,554.0,Fresh groundwater withdrawal,4262.0,2002.0,1.1297142857,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NZL
New Zealand,554.0,Fresh groundwater withdrawal,4262.0,2007.0,1.4655,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NZL
New Zealand,554.0,Fresh groundwater withdrawal,4262.0,2012.0,2.119,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NZL
New Zealand,554.0,Fresh groundwater withdrawal,4262.0,2017.0,2.564,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NZL
New Zealand,554.0,Fresh groundwater withdrawal,4262.0,2018.0,2.564,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,1982.0,1.48,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,1987.0,2.0771428571,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,1992.0,2.52,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,1997.0,2.9628571429,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,2002.0,3.8977142857,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,2007.0,4.98125,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,2012.0,7.538,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,2017.0,9.875,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NZL
New Zealand,554.0,Total freshwater withdrawal,4263.0,2018.0,9.875,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NZL
Nicaragua,558.0,Total freshwater withdrawal,4263.0,2002.0,1.4558285714,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NIC
Nicaragua,558.0,Total freshwater withdrawal,4263.0,2007.0,1.5308,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NIC
Nicaragua,558.0,Total freshwater withdrawal,4263.0,2012.0,1.5433,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NIC
Nicaragua,558.0,Total freshwater withdrawal,4263.0,2017.0,1.5433,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NIC
Nicaragua,558.0,Total freshwater withdrawal,4263.0,2018.0,1.5433,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,1992.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,1997.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,2002.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,2007.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,2012.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,2017.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",NIC
Nicaragua,558.0,Desalinated water produced,4264.0,2018.0,0.0002,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",NIC
Nicaragua,558.0,Direct use of treated municipal wastewater,4535.0,2002.0,0.0011,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NIC
Nicaragua,558.0,Direct use of treated municipal wastewater,4535.0,2007.0,0.0011,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NIC
Nicaragua,558.0,Direct use of treated municipal wastewater,4535.0,2012.0,0.0011,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NIC
Nicaragua,558.0,Direct use of treated municipal wastewater,4535.0,2017.0,0.0011,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NIC
Nicaragua,558.0,Direct use of treated municipal wastewater,4535.0,2018.0,0.0011,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NIC
Niger,562.0,Fresh surface water withdrawal,4261.0,1992.0,0.0491030588,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NER
Niger,562.0,Fresh surface water withdrawal,4261.0,1997.0,0.0604818824,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NER
Niger,562.0,Fresh surface water withdrawal,4261.0,2002.0,0.0718607059,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NER
Niger,562.0,Fresh surface water withdrawal,4261.0,2007.0,0.0880728889,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NER
Niger,562.0,Fresh surface water withdrawal,4261.0,2012.0,0.1115351111,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NER
Niger,562.0,Fresh surface water withdrawal,4261.0,2017.0,0.139776,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NER
Niger,562.0,Fresh surface water withdrawal,4261.0,2018.0,0.139776,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,1992.0,0.5646851765,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,1997.0,0.6955416471,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,2002.0,0.8263981176,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,2007.0,1.0128382222,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,2012.0,1.2826537778,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,2017.0,1.607424,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",NER
Niger,562.0,Fresh groundwater withdrawal,4262.0,2018.0,1.607424,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",NER
