Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1977.0,12.5,I,-,0.0,· 1000 ha,"(1973, 1977)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1982.0,12.5,I,-,0.0,· 1000 ha,"(1978, 1982)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1987.0,12.5,I,-,0.0,· 1000 ha,"(1983, 1987)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1992.0,12.5,I,-,0.0,· 1000 ha,"(1988, 1992)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1997.0,12.5,I,-,0.0,· 1000 ha,"(1993, 1997)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2002.0,12.5,I,-,0.0,· 1000 ha,"(1998, 2002)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2007.0,12.5,I,-,0.0,· 1000 ha,"(2003, 2007)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2012.0,12.5,I,-,0.0,· 1000 ha,"(2008, 2012)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2017.0,12.5,I,-,0.0,· 1000 ha,"(2013, 2017)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2018.0,12.5,I,-,0.0,· 1000 ha,"(2018, 2022)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1972.0,9.1,-,-,5047.0,· 1000 ha,"(1968, 1972)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1977.0,9.1,I,-,0.0,· 1000 ha,"(1973, 1977)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1982.0,9.1,I,-,0.0,· 1000 ha,"(1978, 1982)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1987.0,9.1,I,-,0.0,· 1000 ha,"(1983, 1987)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1992.0,9.1,I,-,0.0,· 1000 ha,"(1988, 1992)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1997.0,9.1,I,-,0.0,· 1000 ha,"(1993, 1997)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2002.0,9.1,I,-,0.0,· 1000 ha,"(1998, 2002)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2007.0,9.1,I,-,0.0,· 1000 ha,"(2003, 2007)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2012.0,9.1,I,-,0.0,· 1000 ha,"(2008, 2012)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2017.0,9.1,I,-,0.0,· 1000 ha,"(2013, 2017)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2018.0,9.1,I,-,0.0,· 1000 ha,"(2018, 2022)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Other crops,4377.0,2007.0,1.573,I,-,0.0,· 1000 ha,"(2003, 2007)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,1.573,I,-,0.0,· 1000 ha,"(2008, 2012)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,1.573,I,-,0.0,· 1000 ha,"(2013, 2017)",AGO
Angola,24.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,1.573,I,-,0.0,· 1000 ha,"(2018, 2022)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,1972.0,7.7,-,-,5047.0,· 1000 ha,"(1968, 1972)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,1977.0,7.7,I,-,0.0,· 1000 ha,"(1973, 1977)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,1982.0,7.7,I,-,0.0,· 1000 ha,"(1978, 1982)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,1987.0,7.7,I,-,0.0,· 1000 ha,"(1983, 1987)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,1992.0,7.7,I,-,0.0,· 1000 ha,"(1988, 1992)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,1997.0,7.7,I,-,0.0,· 1000 ha,"(1993, 1997)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,2002.0,7.7,I,-,0.0,· 1000 ha,"(1998, 2002)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,2007.0,7.7,I,-,0.0,· 1000 ha,"(2003, 2007)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,2012.0,7.7,I,-,0.0,· 1000 ha,"(2008, 2012)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,2017.0,7.7,I,-,0.0,· 1000 ha,"(2013, 2017)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Bananas,4361.0,2018.0,7.7,I,-,0.0,· 1000 ha,"(2018, 2022)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,1972.0,3.5,-,-,5047.0,· 1000 ha,"(1968, 1972)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,1977.0,3.5,I,-,0.0,· 1000 ha,"(1973, 1977)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,1982.0,3.5,I,-,0.0,· 1000 ha,"(1978, 1982)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,1987.0,3.5,I,-,0.0,· 1000 ha,"(1983, 1987)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,1992.0,3.5,I,-,0.0,· 1000 ha,"(1988, 1992)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,1997.0,3.5,I,-,0.0,· 1000 ha,"(1993, 1997)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,2002.0,3.5,I,-,0.0,· 1000 ha,"(1998, 2002)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,2007.0,3.5,I,-,0.0,· 1000 ha,"(2003, 2007)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,2012.0,3.5,I,-,0.0,· 1000 ha,"(2008, 2012)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,2017.0,3.5,I,-,0.0,· 1000 ha,"(2013, 2017)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Citrus,4362.0,2018.0,3.5,I,-,0.0,· 1000 ha,"(2018, 2022)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,1977.0,11.2,I,-,0.0,· 1000 ha,"(1973, 1977)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,1982.0,11.2,I,-,0.0,· 1000 ha,"(1978, 1982)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,1987.0,11.2,I,-,0.0,· 1000 ha,"(1983, 1987)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,1992.0,11.2,I,-,0.0,· 1000 ha,"(1988, 1992)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,1997.0,11.2,I,-,0.0,· 1000 ha,"(1993, 1997)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,2002.0,11.2,I,-,0.0,· 1000 ha,"(1998, 2002)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,2007.0,11.2,I,-,0.0,· 1000 ha,"(2003, 2007)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,2012.0,11.2,I,-,0.0,· 1000 ha,"(2008, 2012)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,2017.0,11.2,I,-,0.0,· 1000 ha,"(2013, 2017)",AGO
Angola,24.0,Harvested irrigated permanent crop area: Other crops,4378.0,2018.0,11.2,I,-,0.0,· 1000 ha,"(2018, 2022)",AGO
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Vegetables,4360.0,1997.0,0.12,-,-,4951.0,· 1000 ha,"(1993, 1997)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2002.0,0.1680294118,I,-,0.0,· 1000 ha,"(1998, 2002)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2007.0,0.2160588235,I,-,0.0,· 1000 ha,"(2003, 2007)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,0.2640882353,I,-,0.0,· 1000 ha,"(2008, 2012)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,0.2833,I,-,0.0,· 1000 ha,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,0.2833,I,-,0.0,· 1000 ha,"(2018, 2022)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Other crops,4377.0,1997.0,0.01,-,-,4951.0,· 1000 ha,"(1993, 1997)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Other crops,4377.0,2002.0,0.01,I,-,0.0,· 1000 ha,"(1998, 2002)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Other crops,4377.0,2007.0,0.01,I,-,0.0,· 1000 ha,"(2003, 2007)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,0.01,I,-,0.0,· 1000 ha,"(2008, 2012)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,0.01,I,-,0.0,· 1000 ha,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,0.01,I,-,0.0,· 1000 ha,"(2018, 2022)",ATG
Antigua and Barbuda,28.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2017.0,0.1012,I,-,0.0,· 1000 ha,"(2013, 2017)",ATG
Antigua and Barbuda,28.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2018.0,0.1012,I,-,0.0,· 1000 ha,"(2018, 2022)",ATG
Argentina,32.0,Harvested irrigated temporary crop area: Wheat,4345.0,2012.0,60.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Wheat,4345.0,2017.0,60.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Wheat,4345.0,2018.0,60.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Rice,4346.0,1997.0,96.81,-,-,0.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Rice,4346.0,2002.0,127.3509090909,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Rice,4346.0,2007.0,157.8918181818,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Rice,4346.0,2012.0,164.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Rice,4346.0,2017.0,164.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Rice,4346.0,2018.0,164.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Maize,4348.0,1997.0,171.2,-,-,4951.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Maize,4348.0,2002.0,183.3818181818,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Maize,4348.0,2007.0,195.5636363636,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Maize,4348.0,2012.0,198.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Maize,4348.0,2017.0,198.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Maize,4348.0,2018.0,198.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2012.0,108.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2017.0,108.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2018.0,108.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Vegetables,4360.0,1997.0,261.8,-,-,0.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2002.0,284.6181818182,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2007.0,307.4363636364,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,312.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,312.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,312.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2012.0,29.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2017.0,29.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2018.0,29.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,1997.0,162.9,-,-,4951.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2002.0,162.9,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2007.0,162.9,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2012.0,162.9,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2017.0,162.9,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other roots and tubers,4355.0,2018.0,162.9,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2012.0,208.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2017.0,208.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2018.0,208.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1997.0,240.0,-,-,4951.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2002.0,242.7272727273,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2007.0,245.4545454545,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2012.0,246.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2017.0,246.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2018.0,246.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Fodder,4369.0,2012.0,380.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Fodder,4369.0,2017.0,380.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Fodder,4369.0,2018.0,380.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Cotton,4367.0,2012.0,17.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Cotton,4367.0,2017.0,17.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Cotton,4367.0,2018.0,17.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Flowers,4376.0,1997.0,2.952,-,-,4951.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Flowers,4376.0,2002.0,2.952,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Flowers,4376.0,2007.0,2.952,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Flowers,4376.0,2012.0,2.952,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Flowers,4376.0,2017.0,2.952,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Flowers,4376.0,2018.0,2.952,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2012.0,10.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2017.0,10.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2018.0,10.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other crops,4377.0,1997.0,121.5,-,-,0.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other crops,4377.0,2002.0,70.3636363636,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other crops,4377.0,2007.0,19.2272727273,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,9.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,9.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,9.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Citrus,4362.0,2012.0,22.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Citrus,4362.0,2017.0,22.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Citrus,4362.0,2018.0,22.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2012.0,537.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2017.0,537.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2018.0,537.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other crops,4378.0,1997.0,493.1,-,-,0.0,· 1000 ha,"(1993, 1997)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other crops,4378.0,2002.0,493.1,I,-,0.0,· 1000 ha,"(1998, 2002)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other crops,4378.0,2007.0,493.1,I,-,0.0,· 1000 ha,"(2003, 2007)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other crops,4378.0,2012.0,493.1,I,-,0.0,· 1000 ha,"(2008, 2012)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other crops,4378.0,2017.0,493.1,I,-,0.0,· 1000 ha,"(2013, 2017)",ARG
Argentina,32.0,Harvested irrigated permanent crop area: Other crops,4378.0,2018.0,493.1,I,-,0.0,· 1000 ha,"(2018, 2022)",ARG
Armenia,51.0,Harvested irrigated temporary crop area: Wheat,4345.0,1997.0,31.7272727273,I,-,0.0,· 1000 ha,"(1993, 1997)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Wheat,4345.0,2002.0,33.5454545455,I,-,0.0,· 1000 ha,"(1998, 2002)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Wheat,4345.0,2007.0,35.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Wheat,4345.0,2012.0,35.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Wheat,4345.0,2017.0,35.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Wheat,4345.0,2018.0,35.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Barley,4347.0,1997.0,23.9818181818,I,-,0.0,· 1000 ha,"(1993, 1997)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Barley,4347.0,2002.0,13.9363636364,I,-,0.0,· 1000 ha,"(1998, 2002)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Barley,4347.0,2007.0,5.9,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Barley,4347.0,2012.0,5.9,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Barley,4347.0,2017.0,5.9,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Barley,4347.0,2018.0,5.9,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Maize,4348.0,1997.0,1.3,I,-,0.0,· 1000 ha,"(1993, 1997)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Maize,4348.0,2002.0,2.3,I,-,0.0,· 1000 ha,"(1998, 2002)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Maize,4348.0,2007.0,3.1,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Maize,4348.0,2012.0,3.1,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Maize,4348.0,2017.0,3.1,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Maize,4348.0,2018.0,3.1,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2007.0,0.3,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2012.0,0.3,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2017.0,0.3,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2018.0,0.3,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Vegetables,4360.0,1997.0,21.4,I,-,0.0,· 1000 ha,"(1993, 1997)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2002.0,22.4,I,-,0.0,· 1000 ha,"(1998, 2002)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2007.0,23.2,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,23.2,I,-,0.0,· 1000 ha,"(2008, 2012)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,23.2,I,-,0.0,· 1000 ha,"(2013, 2017)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,23.2,I,-,0.0,· 1000 ha,"(2018, 2022)",ARM
Armenia,51.0,Harvested irrigated temporary crop area: Sunflower,4373.0,2007.0,0.2,I,-,0.0,· 1000 ha,"(2003, 2007)",ARM
